y_preds,y_test
0.328263,0.6681275944353267
-0.78632253,-0.8199917799080412
0.24464616,0.4436626608751539
0.3673935,0.6847546265508947
-0.44109735,-1.1608459382771923
-0.25528923,-0.6038403624056525
1.8455551,1.5493602965604492
-1.0765356,-1.2522946149128182
0.7642859,0.003046309812592344
0.4765527,0.09449498644821819
-2.0170944,-1.3021757112595231
-1.9476379,-2.1085867688645883
0.26268128,-0.4541970733655374
0.23945883,0.2607653076039019
-0.29514518,-0.9446945207748036
-0.74545693,-1.7760461265532215
-0.8870352,-0.7784241996191202
0.7972341,0.6099329820308372
0.9877769,1.017295268862262
0.3269338,0.7096951747242474
0.10093795,1.3332088790580607
0.013408022,-0.4292565251921848
0.9907265,1.8403333585828956
0.03388886,0.7429492389553841
1.2237527,1.2500737184802189
0.10697538,0.48523024116407465
0.31191197,0.5351113375107798
-0.15155955,0.07786795433264981
-0.015021269,0.3688410163550961
0.011109133,-0.42094300913440064
1.2098349,1.2583872345380032
0.8338851,0.9840412046311253
0.8283695,0.2607653076039019
-0.05249601,0.3023328878928226
0.81984943,0.8676519798221467
-0.057159606,-0.07177533470746512
0.8649774,1.4828521680981759
-1.3031634,-0.7451701353879835
-1.136819,-0.1299699471119546
0.5874375,0.2607653076039019
0.48183906,0.08618147039043418
-1.2571454,-0.7285431032724151
1.119595,0.9507871403999886
-0.65335643,-1.1774729703927607
-0.21830352,0.5933059499152689
0.51396716,0.7013816586664631
0.41776925,1.5909278768493698
-0.32134745,-0.7368566193301993
0.17615294,0.36052750029731206
-0.13551149,0.4769167251062903
0.2241911,0.42703562875958556
-1.4684824,-1.426878452126286
0.32065898,0.1277490506793549
0.8882916,0.8427114316487944
-0.920041,0.7595762710709525
0.7451828,1.1752520739601613
1.2342182,0.6764411104931107
-1.1247246,-0.9031269404858828
-0.30685818,-0.013580722302976024
1.5189346,1.0006682367466937
0.036606148,-0.14659697922752296
0.7691612,0.5933059499152689
-0.025486097,-0.9696350689481562
-0.34533444,-0.5622727821167316
-1.377926,-0.3378078485565588
-0.15632132,-0.07177533470746512
0.8814999,0.42703562875958556
0.7198937,1.5077927162715283
1.2303447,1.8652739067562476
-0.49832857,0.42703562875958556
1.0160601,1.3332088790580607
1.3968643,0.7762033031865209
-0.0020444074,-0.005267206245191655
-0.3222706,-1.568208225108617
1.0855029,0.5184843053952114
-0.38775933,-0.8033647477924728
1.0743803,0.4104085966440172
1.3156939,1.49116568415596
-0.9365318,-0.346121364614343
-0.2968234,-0.7036025550990626
-0.22861095,-0.22141862374758042
-1.2498802,-1.2522946149128182
-0.8402235,-1.518327128761912
-0.6328587,-0.9031269404858828
0.6593268,0.7762033031865209
0.19216074,1.3415223951158446
-0.83847326,0.2607653076039019
-0.43711126,-1.0693972616415663
1.1671077,1.3415223951158446
0.82084465,1.8403333585828956
0.7809614,0.6348735302041899
0.7017415,0.8593384637643627
-0.19347303,-0.21310510768979626
0.27848673,0.5434248535685637
1.2868593,1.4246575556936865
0.8115657,1.5244197483870963
-0.06233406,1.0256087849200461
0.14262742,0.29401937183503857
0.3036558,0.643187046261974
0.38526824,0.11943553462157092
-1.2051666,-0.7617971675035519
-0.767331,-2.075332704633452
-0.40937376,-0.16322401134309114
0.49848822,0.5933059499152689
0.355323,-0.15491049528530695
0.81193143,0.826084399533226
0.46140987,0.6764411104931107
0.7593968,-0.3378078485565588
0.6912874,0.31064640395060694
-0.290871,-0.32118081644099045
1.1179217,1.158625041844593
-0.6191822,-0.5290187178855948
-0.48979637,-0.38768894490326394
0.9259429,0.5517383696263481
0.25026798,0.6681275944353267
0.7372904,0.3439004681817437
-0.105655886,0.9424736243422042
0.7947688,-0.5539592660589474
-0.38419393,-0.31286730038320626
-0.6858316,0.07786795433264981
0.43808144,-0.03020775441854439
0.118378714,1.1752520739601613
-0.43608382,-0.8199917799080412
0.6092715,0.510170789337427
-0.03952205,0.6930681426086791
-0.5143589,-0.31286730038320626
0.6623414,0.09449498644821819
0.56979007,-0.30455378432542207
-1.117786,-1.2689216470283864
-0.3642209,-0.5207052018278107
-0.06655733,-0.2297321398053646
-1.1993802,-0.30455378432542207
1.4010087,1.5161062323293124
0.7015174,0.8676519798221467
-1.2114395,-1.3603703236640126
0.30431086,-0.07177533470746512
0.4749241,1.017295268862262
0.9844811,0.7595762710709525
-0.60200727,-0.7451701353879835
0.10376085,1.0089817528044778
0.83656275,0.8427114316487944
-0.00073631573,0.48523024116407465
-0.8908915,-0.4541970733655374
-0.5595688,-0.05514830259189676
-1.409982,-1.5515811929930485
0.66812265,0.5933059499152689
-0.28188077,-0.67866200692571
1.0550171,1.582614360791586
0.11488584,0.4020950805862328
0.62680846,0.7263222068398157
0.93849117,0.23582475943054948
0.66229284,0.41872211270180115
0.49298617,0.6764411104931107
0.18901516,1.532733264444881
0.7956687,1.1752520739601613
-0.66350055,-1.2522946149128182
-0.7116673,-0.9696350689481562
0.8723109,0.7595762710709525
-0.4598811,-0.17153752740087533
-0.7878056,-0.8199917799080412
0.49717802,0.9009060440532835
0.17470281,1.0921169133823194
-1.8785582,-1.3354297754906599
0.13822049,0.18594366308384438
-0.33604404,0.09449498644821819
0.20998496,0.4104085966440172
-0.89040864,-0.670348490867926
0.9929285,0.5766789177997005
-0.22853118,-0.911440456543667
0.24500217,0.4353491448173695
1.0563998,0.6764411104931107
0.021067042,-0.37937542884547976
1.1023527,1.3415223951158446
0.16212629,-0.6038403624056525
-0.9970042,-1.0693972616415663
0.2600681,-0.39600246096104813
0.071415365,1.1503115257868086
0.5768955,-0.15491049528530695
-0.21316314,0.19425717914162838
0.32646292,0.48523024116407465
0.55823624,0.6764411104931107
0.10581732,0.2857058557772542
-0.77208996,-0.7867377156769044
0.86761034,1.2168196542490821
-0.07579032,-0.4126294930766165
0.40827668,0.48523024116407465
1.1630925,1.0422358170356143
0.2939748,0.169316630968276
-0.0007422359,-0.8033647477924728
0.30041257,0.03630037404372908
0.35225418,0.5267978214529954
0.716273,0.5766789177997005
-0.05839223,-0.4292565251921848
0.36486086,1.3830899754047659
-0.36799923,-0.2380456558631488
-0.60985553,-0.7867377156769044
0.73832864,0.9258465922266358
-0.46463245,-0.3378078485565588
-0.036617804,0.3688410163550961
0.63890034,1.4495981038670391
-0.23613797,-0.24635917192093298
0.17523454,0.10280850250600256
1.5487747,1.299954814826924
-0.98449355,-1.1525324222194082
-0.10137598,0.8094573674176576
-0.16546418,0.6182464980886215
0.9325983,1.1752520739601613
0.5515253,1.2251331703068664
-0.38553628,-0.5955268463478683
0.9218648,0.9258465922266358
-0.48468834,0.10280850250600256
-0.16721931,-0.5539592660589474
0.54794747,-0.7368566193301993
0.89791346,1.0921169133823194
-1.3184965,-1.385310871837365
0.61491066,0.011359825870376712
-0.35082895,-0.005267206245191655
-0.357421,-0.38768894490326394
0.31516644,0.7928303353020892
-0.30511352,-0.9530080368325878
1.1406007,0.5600518856841321
-0.05078625,-0.39600246096104813
0.5463747,-1.4850730645307753
0.44739172,0.7595762710709525
-0.8143093,-0.9031269404858828
-0.65650195,-0.67866200692571
0.9699249,-0.537332233943379
1.9121126,1.3664629432891975
-0.562689,0.38546804847066446
0.6640327,0.42703562875958556
1.0489261,-0.5123916857700265
0.13114636,-0.10502939893860186
-0.29278162,-0.5705862981745158
1.2393866,0.501857273279643
1.0827534,1.0422358170356143
0.49392995,0.3937815645284488
0.9068858,0.2607653076039019
0.28372136,0.14437608279492328
1.0184005,1.4994792002137443
0.99788004,0.7595762710709525
-0.724203,-0.9031269404858828
0.8964777,0.7429492389553841
-1.1113745,-1.0860242937571347
-0.2401387,-0.5539592660589474
0.10958524,-0.861559360196962
-0.063773684,-0.2629862040365012
0.6610899,0.7595762710709525
0.7707874,0.42703562875958556
0.3364998,1.0089817528044778
0.63286686,0.17763014702606003
0.04677115,0.8427114316487944
-0.9460246,-0.9031269404858828
1.0043166,0.9175330761688518
0.012930182,0.169316630968276
0.5537102,1.1835655900179454
0.86155224,1.0921169133823194
0.7921565,0.06955443827486582
0.29922044,0.17763014702606003
0.18635969,-0.7119160711568467
0.12566645,0.03630037404372908
0.7959022,0.6764411104931107
0.82844126,-0.11334291499638623
1.4080399,1.1752520739601613
-0.06740008,0.169316630968276
-1.1341662,-0.1299699471119546
-0.8401388,-0.6370944266367893
-0.5331628,-0.15491049528530695
0.9356464,1.3914034914625497
-0.27283308,0.5351113375107798
1.2750573,1.4163440396359024
-0.46428806,-1.3188027433750915
-0.86480784,-2.9815059549319267
-0.3269602,-0.4791376215388898
-0.101433486,-0.8199917799080412
-0.86444366,-2.5242625717537974
1.0792283,1.4828521680981759
-0.8368037,-0.1382834631697386
-0.0969734,-0.07177533470746512
-0.32080287,-0.5040781697122423
0.41361362,1.017295268862262
-1.9113557,-2.183408413384646
0.77777153,0.03630037404372908
-1.8155322,-1.9672569958822577
1.3253238,1.5909278768493698
0.44936177,0.3272734360661753
1.0335921,0.5184843053952114
0.118460946,0.17763014702606003
0.43162,1.2583872345380032
-0.48033112,-0.7202295872146309
-1.1902388,-3.0480140833942
-0.0063063316,0.02798685798594508
0.9501283,1.5077927162715283
-1.1596923,-1.1359053901038398
1.0570434,0.7346357228975998
1.1273079,1.0089817528044778
-0.927073,-1.3188027433750915
0.9573314,1.1752520739601613
-0.11340205,-0.32118081644099045
1.0395235,0.8094573674176576
0.6184644,1.3830899754047659
-0.4874891,-0.9197539726014512
1.2650126,0.9258465922266358
-0.120030105,-1.0943378098149188
0.59332424,1.1752520739601613
-1.8007145,-2.2416030257891353
0.18618084,-0.6204673945212209
-0.25523186,-0.4541970733655374
-1.8955102,-2.515949055696013
-0.0742572,0.7595762710709525
-0.9747391,-0.5955268463478683
0.48127273,1.0921169133823194
-0.363739,-0.4126294930766165
0.11243968,-0.013580722302976024
1.3762528,1.0089817528044778
0.96701837,1.0422358170356143
1.0008807,0.8510249477065783
0.7241661,0.7595762710709525
0.9900459,0.6764411104931107
1.1150608,1.665749521369428
0.19641256,0.6764411104931107
0.16110918,0.42703562875958556
0.27019906,0.42703562875958556
1.0802737,0.9258465922266358
-0.75460446,-2.890057278296301
0.14340913,1.0921169133823194
0.2210062,0.8842790119377151
1.0800782,1.7073171016583488
0.852878,0.83439791559101
-1.1203846,-0.911440456543667
1.1160082,0.7595762710709525
-0.96988064,-0.2380456558631488
0.46785477,-0.021894238360760022
0.55957097,0.6515005623197583
-1.0587478,-0.7036025550990626
-0.10697905,-0.12165643105417023
0.52158684,0.003046309812592344
-0.24579309,-0.346121364614343
0.98735493,1.0089817528044778
0.19800308,0.6348735302041899
1.4313455,1.2168196542490821
0.20690536,-0.8366188120236094
-0.18200327,-0.5123916857700265
-0.124920055,-1.0527702295259982
1.3061814,1.3415223951158446
0.78290296,0.33558695212395934
0.07490905,0.36052750029731206
0.7196536,1.4246575556936865
0.19057348,-0.6287809105790051
-0.104511,-0.5456457500011632
-1.3415622,-2.9981329870474953
1.018779,1.5077927162715283
-1.2606069,-1.9007488674199842
-1.6795014,-1.1857864864505447
0.10918347,0.5933059499152689
0.20324568,0.5849924338574849
-0.14887127,-0.2297321398053646
0.39616856,-0.4043159770188323
0.5672798,0.7762033031865209
1.0220006,1.5909278768493698
0.73850703,0.5517383696263481
-0.25718063,-0.670348490867926
0.20443632,-0.39600246096104813
-0.49156818,-0.4043159770188323
-0.6444356,-2.931624858585222
0.38663408,-0.32118081644099045
-1.3340142,-1.4019379039529334
-0.22295406,0.011359825870376712
1.2464688,0.3688410163550961
-1.6777633,-1.1691594543349764
-0.70823044,-0.8199917799080412
-0.48366824,-0.3378078485565588
0.23311535,0.510170789337427
-0.14089252,0.510170789337427
-0.99150085,-0.17985104345865952
0.5765434,-0.06346181864968113
0.7197479,0.510170789337427
-1.1332691,-0.961321552890372
0.5474253,0.3439004681817437
0.3951495,1.208506138191298
-0.1647266,-0.05514830259189676
0.08888643,1.674063037427212
0.51570547,0.4935437572218586
0.8660873,0.5933059499152689
-0.07345552,-0.6537214587523577
0.7984058,0.9591006564577725
0.5000148,1.0089817528044778
1.2874184,1.4745386520403916
0.13036406,0.4104085966440172
0.5654056,-0.12165643105417023
0.3431814,-0.20479159163201208
-0.40210047,-0.7368566193301993
0.4474339,0.9757276885733409
1.1743857,1.1087439454978878
0.1784775,0.7595762710709525
-0.41823444,-0.437570041249969
0.46813616,0.7595762710709525
-0.59859985,-0.770110683561336
-0.4733135,0.09449498644821819
0.31996503,-0.013580722302976024
-0.9714622,-0.8199917799080412
-0.44405243,-0.2380456558631488
-0.03761139,0.18594366308384438
0.3177903,0.510170789337427
0.79002035,-0.2380456558631488
0.11742054,0.22751124337276513
0.3767206,0.8427114316487944
1.2004355,1.2667007505957872
-0.3416479,-0.14659697922752296
-0.4481682,-0.7036025550990626
-0.9408367,-0.8199917799080412
0.054874033,-1.1525324222194082
0.50427157,0.4353491448173695
-0.11204281,1.158625041844593
0.18993098,-0.4126294930766165
0.4275408,0.4436626608751539
0.88454056,1.0921169133823194
-1.706278,-2.6323382805049915
-0.64727885,-0.9530080368325878
0.5291661,1.0671763652089672
1.0136236,-0.7950512317346886
0.96228015,1.3082683308847078
-0.0897131,-0.6537214587523577
0.4493774,1.0089817528044778
-1.3718225,-2.100273252806804
0.72330135,-0.2712997200942854
-0.14476697,0.37715453241288044
-0.11942386,0.15268959885270766
-0.26602468,-0.5207052018278107
0.26906282,0.15268959885270766
1.2124437,1.674063037427212
-0.24381724,0.9009060440532835
-0.43137044,0.11943553462157092
1.2058834,0.8759654958799311
0.38967222,1.2583872345380032
0.13842085,1.798765778293974
0.27239245,1.0838033973245356
-0.1377888,0.10280850250600256
0.31448224,0.6764411104931107
0.21040313,0.23582475943054948
-1.3820946,-1.6347163535708904
0.23513505,0.11112201856378655
0.023114856,0.09449498644821819
0.031371467,0.7429492389553841
1.5980533,1.674063037427212
-1.8008177,-1.8841218353044158
0.9251882,1.2500737184802189
-0.31922632,-0.5040781697122423
0.7716122,0.8427114316487944
-0.8332542,0.1360625667371393
-1.0528584,-1.568208225108617
-1.0023205,-0.9363810047170195
-0.112286806,0.011359825870376712
-0.4175977,-2.125213800980157
-0.2636564,-0.346121364614343
-0.53620404,-0.15491049528530695
-0.5088909,0.5434248535685637
0.67315227,0.25245179154611785
-0.009177898,-0.9363810047170195
0.97085315,0.5766789177997005
-0.6249891,-0.6204673945212209
-0.007559687,-0.24635917192093298
0.9902833,0.5933059499152689
-0.02302222,-1.2024135185661131
0.1525639,-1.1359053901038398
-0.30124873,0.15268959885270766
-0.20134749,-0.15491049528530695
-0.507963,-0.3544348806721272
-0.73063886,-2.6323382805049915
0.21122688,-0.07177533470746512
0.8263399,0.22751124337276513
0.6258863,1.2168196542490821
-1.1947714,-1.6513433856864588
0.087745465,0.3439004681817437
0.6099925,0.9258465922266358
0.83983797,0.3439004681817437
0.3434579,1.49116568415596
0.4671846,0.6930681426086791
0.66308796,-0.7119160711568467
0.7498466,0.8177708834754416
0.6009843,-0.5705862981745158
0.33502126,1.5077927162715283
0.7987086,0.643187046261974
-0.024615183,1.0089817528044778
-0.01172529,-0.9031269404858828
0.3060456,0.7595762710709525
-0.23334427,1.0921169133823194
0.27183616,0.3023328878928226
-0.0724792,0.17763014702606003
0.32458073,0.4769167251062903
-0.99730444,0.003046309812592344
-0.49463537,-0.42094300913440064
-0.09364467,-0.17153752740087533
-2.1923993,-2.6157112483894234
-1.4926335,-1.709537998090948
-1.094343,-0.9031269404858828
0.104823254,-0.5207052018278107
0.17927502,0.21088421125719675
-0.6796319,0.5766789177997005
0.6342706,0.6182464980886215
-0.19801725,-0.6537214587523577
0.9795341,0.9258465922266358
-2.0658607,-2.515949055696013
0.064107336,-0.021894238360760022
-0.10291074,1.0089817528044778
1.2957066,1.0089817528044778
0.88404006,0.6764411104931107
-0.14728989,-0.6537214587523577
1.0041028,1.1419980097290245
0.6726216,0.6016194659730532
0.5664678,0.019673341928160712
-0.80571675,-1.717851514148732
1.3559496,1.5493602965604492
0.26617882,0.6265600141464056
1.0565696,0.8427114316487944
-0.9108101,-0.537332233943379
-0.44802162,-0.37106191278769557
-0.48765582,-1.2606081309706025
-0.5494061,-1.5598947090508328
0.72383094,0.8177708834754416
0.4560786,1.4828521680981759
0.60096645,0.6681275944353267
0.67084414,1.0089817528044778
0.64357495,0.4935437572218586
0.011004414,0.19425717914162838
0.75164104,1.4246575556936865
0.59022844,0.6182464980886215
0.19399767,-0.670348490867926
-0.3915766,0.3272734360661753
1.1618601,1.582614360791586
0.28796574,-0.25467268797871717
0.22375946,0.9258465922266358
0.3505608,0.08618147039043418
0.41059986,0.011359825870376712
-2.2999444,-2.3081111542514083
-1.2473211,-1.426878452126286
1.1628872,0.7845168192443049
-1.8181171,-1.518327128761912
0.8534361,1.0089817528044778
-0.3062043,-0.013580722302976024
0.21253127,0.2607653076039019
0.77768093,1.7405711658894856
0.7578211,1.1419980097290245
-0.9169994,-2.657278828678344
-0.2173792,-0.670348490867926
0.3580925,0.36052750029731206
0.43724164,0.501857273279643
0.7700746,1.0422358170356143
0.8372297,0.4519761769329379
-0.015121451,-0.48745113759667397
1.2441907,1.4662251359826075
0.95607394,0.6930681426086791
0.36877698,0.1277490506793549
0.08171481,-0.21310510768979626
0.078181624,-0.0884023668230335
-0.7007616,-1.5598947090508328
-0.35499337,-0.9862621010637246
0.99514663,0.8427114316487944
-0.7166313,-0.9280674886592353
0.6863686,0.9258465922266358
-1.3343077,-1.1691594543349764
-2.3757412,-2.565830152042718
0.11745922,-0.4791376215388898
-0.40705243,-0.15491049528530695
-1.0855968,-1.8924353513621996
-0.121913515,-0.5705862981745158
-0.082512036,0.29401937183503857
-0.19820973,0.5766789177997005
0.9378207,0.8593384637643627
0.22735426,-0.005267206245191655
0.20120724,0.17763014702606003
-0.3617699,0.5267978214529954
-0.60441864,0.501857273279643
-0.117923796,-0.670348490867926
-0.4912299,-0.7119160711568467
-0.23495154,0.8427114316487944
-0.7300245,-0.8449323280813936
0.7555578,0.5351113375107798
-1.1796206,-0.8199917799080412
-1.094398,-0.770110683561336
0.3278125,0.09449498644821819
-0.21649419,-0.20479159163201208
0.13564886,-0.10502939893860186
0.0554414,-0.15491049528530695
-0.94181335,0.33558695212395934
0.4645601,-0.005267206245191655
0.42387748,0.510170789337427
-0.11170105,0.6099329820308372
-1.2940034,-2.0420786404023152
-1.6797603,-2.366305766655898
0.8202121,0.9507871403999886
0.88015586,0.17763014702606003
0.8331098,0.9258465922266358
-0.6745796,-0.5207052018278107
0.16930266,0.9092195601110674
0.28022817,0.5933059499152689
0.8765223,1.2583872345380032
-2.0108173,-2.0670191885756672
-0.66963774,-1.3686838397217966
1.1445647,1.0505493330933988
0.68819445,0.6764411104931107
1.204017,0.8510249477065783
-0.042306952,0.3522139842395277
-0.7865415,-1.2522946149128182
0.8107714,0.4020950805862328
1.6653306,1.4745386520403916
0.8871117,0.7678897871287366
-0.34971738,-0.4043159770188323
-0.5343425,-0.3378078485565588
1.1960312,-0.7784241996191202
0.6786915,0.8759654958799311
-0.12648258,0.7263222068398157
-1.5635796,-2.1501543491535093
0.09133041,0.052927406159297447
-0.5705491,0.09449498644821819
0.73272175,0.9258465922266358
0.06892109,0.23582475943054948
-0.060114298,-0.6454079426945735
-0.23534627,-0.9280674886592353
-1.4131861,-2.1667813812690775
-0.40845227,0.011359825870376712
-0.2149853,0.8842790119377151
0.7846007,0.8427114316487944
0.5755227,0.6016194659730532
-1.4272805,-1.2439810988550342
0.67828584,0.7346357228975998
-0.02921208,0.23582475943054948
1.0847358,1.3415223951158446
0.072601445,-0.09671588288081787
0.823459,0.9424736243422042
1.2023544,1.166938557902377
0.1470445,0.4686032090485063
0.8442738,1.1752520739601613
0.11824143,-0.0884023668230335
0.79356027,0.9009060440532835
0.09369265,-0.12165643105417023
0.6060431,-0.32118081644099045
0.8892568,0.6764411104931107
-0.017094221,0.26907882366168584
0.06713919,0.09449498644821819
-0.27143115,-2.3330517024247612
0.7970328,0.83439791559101
0.28318438,0.6515005623197583
-0.17577206,-0.21310510768979626
-1.4796315,-1.4933865805885593
-1.0302526,-1.2356675827972499
0.8053268,0.21919772731498113
0.9480878,1.2417602024224348
-3.0000584,-2.5824571841582866
0.7304562,0.37715453241288044
-1.475518,-2.557516635984934
-0.13422163,-1.2855486791439548
1.1010858,1.408030523578118
0.36934578,0.169316630968276
0.4704053,0.9092195601110674
0.13385576,-0.7867377156769044
1.0713593,0.7429492389553841
-0.23280862,-0.5622727821167316
-0.37150034,-0.9862621010637246
-2.3993266,-2.4411274111759553
0.3431747,0.11112201856378655
-0.40381262,-0.05514830259189676
0.39768854,0.3937815645284488
0.31256977,-0.5123916857700265
-0.40563565,-0.15491049528530695
0.41969222,0.3688410163550961
0.28649035,0.8593384637643627
0.116401844,-0.7202295872146309
-0.14328885,0.5933059499152689
0.111903645,0.011359825870376712
1.0009507,1.0671763652089672
0.5214895,0.643187046261974
0.20880462,0.169316630968276
0.3259859,0.4686032090485063
1.0090741,1.2583872345380032
-0.4330043,-1.2356675827972499
0.20894845,0.510170789337427
0.26210558,0.4436626608751539
0.50218976,0.7595762710709525
-0.27744028,0.4686032090485063
-0.7991425,-0.6204673945212209
