y_preds,y_test
0.037094444,-0.9031269404858828
0.1820922,0.7762033031865209
-0.106993034,1.3415223951158446
-1.148684,0.2607653076039019
0.10059081,-1.0693972616415663
0.16911747,1.3415223951158446
0.79903406,1.8403333585828956
0.832647,0.6348735302041899
-0.105666704,0.8593384637643627
-0.26976943,-0.21310510768979626
-0.07832357,0.5434248535685637
0.5432354,1.4246575556936865
1.1573919,1.5244197483870963
0.4877836,1.0256087849200461
0.7063181,0.29401937183503857
0.45430607,0.643187046261974
0.59861475,0.11943553462157092
-0.9251251,-0.7617971675035519
-0.20404314,-2.075332704633452
-0.36471295,-0.16322401134309114
-0.35420954,0.5933059499152689
-0.6880566,-0.15491049528530695
0.18120985,0.826084399533226
0.23765592,0.6764411104931107
0.60477287,-0.3378078485565588
-0.30919385,0.31064640395060694
0.58268625,-0.32118081644099045
-0.011791393,1.158625041844593
-0.95242375,-0.5290187178855948
-0.5357081,-0.38768894490326394
1.0974561,0.5517383696263481
0.20382239,0.6681275944353267
0.7766852,0.3439004681817437
0.2384287,0.9424736243422042
-0.09751987,-0.5539592660589474
-0.46278054,-0.31286730038320626
-1.1606581,0.07786795433264981
-0.080095656,-0.03020775441854439
0.48935688,1.1752520739601613
0.057323232,-0.8199917799080412
-0.39159316,0.510170789337427
0.17473151,0.6930681426086791
-0.30267644,-0.31286730038320626
0.36544734,0.09449498644821819
-0.34325236,-0.30455378432542207
-1.3553293,-1.2689216470283864
-0.39506143,-0.5207052018278107
0.15282743,-0.2297321398053646
-0.13776691,-0.30455378432542207
0.22009735,1.5161062323293124
-0.15650769,0.8676519798221467
0.28724766,-1.3603703236640126
0.47518557,-0.07177533470746512
-0.17055215,1.017295268862262
0.10846476,0.7595762710709525
-1.3190101,-0.7451701353879835
0.09220238,1.0089817528044778
-0.2404304,0.8427114316487944
-0.41351122,0.48523024116407465
-0.15108253,-0.4541970733655374
-0.7945256,-0.05514830259189676
-1.167606,-1.5515811929930485
0.7280004,0.5933059499152689
-0.05524224,-0.67866200692571
0.41140646,1.582614360791586
-0.38625675,0.4020950805862328
-0.16276409,0.7263222068398157
0.5306219,0.23582475943054948
0.41004246,0.41872211270180115
0.041301876,0.6764411104931107
-0.03268434,1.532733264444881
0.6972768,1.1752520739601613
0.18642257,-1.2522946149128182
-0.16789791,-0.9696350689481562
-0.16311263,0.7595762710709525
0.42063206,-0.17153752740087533
-0.41385043,-0.8199917799080412
0.17254673,0.9009060440532835
0.558349,1.0921169133823194
-0.2987541,-1.3354297754906599
-0.40535676,0.18594366308384438
0.13115014,0.09449498644821819
0.3434118,0.4104085966440172
-0.16782501,-0.670348490867926
0.52153254,0.5766789177997005
-0.36105758,-0.911440456543667
-0.5274377,0.4353491448173695
0.38371485,0.6764411104931107
-0.3012469,-0.37937542884547976
1.1302673,1.3415223951158446
-0.32897452,-0.6038403624056525
-0.451482,-1.0693972616415663
0.81277895,-0.39600246096104813
0.28169638,1.1503115257868086
0.05418828,-0.15491049528530695
-0.26777732,0.19425717914162838
0.21004252,0.48523024116407465
0.3368243,0.6764411104931107
-0.21686338,0.2857058557772542
0.018358812,-0.7867377156769044
0.036944136,1.2168196542490821
0.010898024,-0.4126294930766165
1.0834523,0.48523024116407465
0.67466486,1.0422358170356143
-0.20228857,0.169316630968276
-0.71469915,-0.8033647477924728
0.02971135,0.03630037404372908
0.11567818,0.5267978214529954
-0.18601617,0.5766789177997005
0.33131617,-0.4292565251921848
0.51733726,1.3830899754047659
0.7015744,-0.2380456558631488
0.43068802,-0.7867377156769044
0.96584374,0.9258465922266358
-0.054727867,-0.3378078485565588
0.25473732,0.3688410163550961
0.7568412,1.4495981038670391
-0.19102588,-0.24635917192093298
0.19648443,0.10280850250600256
1.1018388,1.299954814826924
0.18371843,-1.1525324222194082
0.48447615,0.8094573674176576
0.25703084,0.6182464980886215
0.3618093,1.1752520739601613
-0.28858027,1.2251331703068664
0.20941381,-0.5955268463478683
0.7849301,0.9258465922266358
0.054368272,0.10280850250600256
0.072812244,-0.5539592660589474
0.07871859,-0.7368566193301993
0.8556151,1.0921169133823194
-0.74194664,-1.385310871837365
0.7805506,0.011359825870376712
0.2953723,-0.005267206245191655
0.046921387,-0.38768894490326394
-0.13255984,0.7928303353020892
-0.08808944,-0.9530080368325878
-0.9774174,0.5600518856841321
-0.23892894,-0.39600246096104813
0.013621584,-1.4850730645307753
0.49197185,0.7595762710709525
0.21935542,-0.9031269404858828
-0.25176102,-0.67866200692571
0.35191584,-0.537332233943379
0.85326713,1.3664629432891975
-0.46293724,0.38546804847066446
-0.8813658,0.42703562875958556
0.12289305,-0.5123916857700265
-0.7703095,-0.10502939893860186
-0.33831882,-0.5705862981745158
0.8632415,0.501857273279643
0.5434446,1.0422358170356143
0.14153178,0.3937815645284488
0.86725515,0.2607653076039019
-0.027423501,0.14437608279492328
0.5940871,1.4994792002137443
0.26332337,0.7595762710709525
0.4435792,-0.9031269404858828
-0.3793014,0.7429492389553841
0.57662857,-1.0860242937571347
-0.037971124,-0.5539592660589474
-0.059462115,-0.861559360196962
-0.34422058,-0.2629862040365012
0.4929759,0.7595762710709525
-0.008663163,0.42703562875958556
0.024562463,1.0089817528044778
-0.0006110519,0.17763014702606003
-0.3678823,0.8427114316487944
-1.0696774,-0.9031269404858828
0.85022205,0.9175330761688518
-0.39721555,0.169316630968276
0.46404612,1.1835655900179454
0.77697426,1.0921169133823194
0.5491564,0.06955443827486582
-0.46678573,0.17763014702606003
0.337754,-0.7119160711568467
-0.3416831,0.03630037404372908
-0.21567376,0.6764411104931107
-0.821338,-0.11334291499638623
0.71206754,1.1752520739601613
-0.707207,0.169316630968276
-0.70324844,-0.1299699471119546
-0.84487057,-0.6370944266367893
-0.20090112,-0.15491049528530695
-0.0728641,1.3914034914625497
0.59368616,0.5351113375107798
0.5731779,1.4163440396359024
-0.8775779,-1.3188027433750915
-1.3388145,-2.9815059549319267
-0.23560658,-0.4791376215388898
0.46660292,-0.8199917799080412
-0.11889781,-2.5242625717537974
0.54804784,1.4828521680981759
-0.71555567,-0.1382834631697386
-0.7719862,-0.07177533470746512
-0.024964914,-0.5040781697122423
0.10631041,1.017295268862262
-0.2336175,-2.183408413384646
0.7384416,0.03630037404372908
-0.35751903,-1.9672569958822577
0.36182058,1.5909278768493698
-0.85667604,0.3272734360661753
0.3240546,0.5184843053952114
0.31756103,0.17763014702606003
0.20666312,1.2583872345380032
-0.20469181,-0.7202295872146309
-1.196243,-3.0480140833942
-0.36413395,0.02798685798594508
0.95546645,1.5077927162715283
0.19126289,-1.1359053901038398
0.8686916,0.7346357228975998
0.9170957,1.0089817528044778
-1.1375757,-1.3188027433750915
0.36223358,1.1752520739601613
-0.05665633,-0.32118081644099045
0.8502795,0.8094573674176576
0.22849329,1.3830899754047659
-0.24312131,-0.9197539726014512
0.5970923,0.9258465922266358
-1.1689227,-1.0943378098149188
0.7494804,1.1752520739601613
-1.6788036,-2.2416030257891353
-0.33109128,-0.6204673945212209
0.032809034,-0.4541970733655374
-1.1198007,-2.515949055696013
-1.3898857,0.7595762710709525
0.6129552,-0.5955268463478683
0.27122116,1.0921169133823194
-0.51514757,-0.4126294930766165
-0.10789406,-0.013580722302976024
1.0469446,1.0089817528044778
0.59505373,1.0422358170356143
1.6294575,0.8510249477065783
1.1016808,0.7595762710709525
0.5481903,0.6764411104931107
0.10828556,1.665749521369428
0.11377068,0.6764411104931107
0.48916942,0.42703562875958556
0.13679396,0.42703562875958556
0.2869218,0.9258465922266358
-0.14135644,-2.890057278296301
-0.6922531,1.0921169133823194
0.18348949,0.8842790119377151
0.33294928,1.7073171016583488
0.5534959,0.83439791559101
-1.1517268,-0.911440456543667
0.6862859,0.7595762710709525
-0.9216457,-0.2380456558631488
0.62235916,-0.021894238360760022
-0.5942467,0.6515005623197583
-0.38742554,-0.7036025550990626
-0.35767114,-0.12165643105417023
-0.27892822,0.003046309812592344
-0.39423886,-0.346121364614343
0.19268729,1.0089817528044778
-0.45062983,0.6348735302041899
0.5881846,1.2168196542490821
0.34890765,-0.8366188120236094
-0.18204315,-0.5123916857700265
-0.594837,-1.0527702295259982
0.4265573,1.3415223951158446
0.75426954,0.33558695212395934
-0.4202912,0.36052750029731206
0.37540716,1.4246575556936865
-0.67187375,-0.6287809105790051
-0.5246133,-0.5456457500011632
-1.3877678,-2.9981329870474953
-0.30019927,1.5077927162715283
-1.1891588,-1.9007488674199842
-2.07292,-1.1857864864505447
-0.24210201,0.5933059499152689
-0.053654626,0.5849924338574849
0.009913713,-0.2297321398053646
0.34572333,-0.4043159770188323
0.8289273,0.7762033031865209
0.67583406,1.5909278768493698
0.8882814,0.5517383696263481
-0.8327178,-0.670348490867926
0.53186053,-0.39600246096104813
-0.588964,-0.4043159770188323
-0.3110159,-2.931624858585222
0.17908464,-0.32118081644099045
-1.337647,-1.4019379039529334
-0.49252284,0.011359825870376712
0.5395695,0.3688410163550961
-0.845219,-1.1691594543349764
-0.26888072,-0.8199917799080412
-0.26436007,-0.3378078485565588
-0.2058585,0.510170789337427
0.5775238,0.510170789337427
-0.65638846,-0.17985104345865952
0.4306897,-0.06346181864968113
0.69888836,0.510170789337427
-0.7518883,-0.961321552890372
-0.51724374,0.3439004681817437
-0.05215987,1.208506138191298
-0.28083512,-0.05514830259189676
0.27825862,1.674063037427212
-0.13872784,0.4935437572218586
0.802695,0.5933059499152689
0.029994503,-0.6537214587523577
0.12940161,0.9591006564577725
0.10781716,1.0089817528044778
0.85623723,1.4745386520403916
-0.15963164,0.4104085966440172
0.43986952,-0.12165643105417023
0.62346834,-0.20479159163201208
-0.08526325,-0.7368566193301993
0.39904803,0.9757276885733409
-0.069469325,1.1087439454978878
0.13266508,0.7595762710709525
0.1623803,-0.437570041249969
0.7586157,0.7595762710709525
0.018897101,-0.770110683561336
-0.6954552,0.09449498644821819
0.3015887,-0.013580722302976024
-0.96616703,-0.8199917799080412
0.032443672,-0.2380456558631488
0.048299268,0.18594366308384438
0.05656083,0.510170789337427
0.17782165,-0.2380456558631488
-0.0351191,0.22751124337276513
-0.118460305,0.8427114316487944
0.913735,1.2667007505957872
-0.8744643,-0.14659697922752296
-1.5546606,-0.7036025550990626
-0.85293275,-0.8199917799080412
-0.28654617,-1.1525324222194082
-0.14191768,0.4353491448173695
0.097326085,1.158625041844593
0.19569634,-0.4126294930766165
-0.23911966,0.4436626608751539
0.2387331,1.0921169133823194
-1.5230854,-2.6323382805049915
-1.0706398,-0.9530080368325878
-0.43692356,1.0671763652089672
-0.19396186,-0.7950512317346886
0.71201557,1.3082683308847078
-0.059573084,-0.6537214587523577
0.093431726,1.0089817528044778
-0.29272917,-2.100273252806804
0.95889205,-0.2712997200942854
-0.93561465,0.37715453241288044
-0.43020594,0.15268959885270766
0.609281,-0.5207052018278107
-0.05815,0.15268959885270766
0.31021017,1.674063037427212
-0.17232962,0.9009060440532835
0.5626169,0.11943553462157092
0.31477153,0.8759654958799311
-0.26672775,1.2583872345380032
0.7604564,1.798765778293974
-0.06949164,1.0838033973245356
-0.10928936,0.10280850250600256
0.03544183,0.6764411104931107
0.5646042,0.23582475943054948
-1.6976054,-1.6347163535708904
-0.13819978,0.11112201856378655
-0.053179994,0.09449498644821819
0.09519036,0.7429492389553841
0.43011385,1.674063037427212
-1.0855091,-1.8841218353044158
0.445796,1.2500737184802189
-0.12292729,-0.5040781697122423
-0.2255683,0.8427114316487944
-1.0663596,0.1360625667371393
-0.9182964,-1.568208225108617
-1.0887604,-0.9363810047170195
-0.35070163,0.011359825870376712
-0.084814474,-2.125213800980157
0.16124658,-0.346121364614343
-0.80069035,-0.15491049528530695
0.01197134,0.5434248535685637
-0.3829236,0.25245179154611785
-0.15869042,-0.9363810047170195
0.41708332,0.5766789177997005
-0.52545756,-0.6204673945212209
0.64438444,-0.24635917192093298
0.5553417,0.5933059499152689
-0.9712122,-1.2024135185661131
0.03667772,-1.1359053901038398
-0.57914084,0.15268959885270766
-1.0144417,-0.15491049528530695
-0.65604055,-0.3544348806721272
-0.74636525,-2.6323382805049915
-0.18837449,-0.07177533470746512
0.795196,0.22751124337276513
0.67061996,1.2168196542490821
-0.66255075,-1.6513433856864588
0.14005817,0.3439004681817437
0.59974486,0.9258465922266358
0.36276084,0.3439004681817437
-0.002436176,1.49116568415596
0.5354295,0.6930681426086791
0.17743023,-0.7119160711568467
0.89557856,0.8177708834754416
-0.49157912,-0.5705862981745158
-0.18800752,1.5077927162715283
0.6048854,0.643187046261974
-0.79918724,1.0089817528044778
0.16503166,-0.9031269404858828
-0.5036115,0.7595762710709525
-0.12905873,1.0921169133823194
0.15653203,0.3023328878928226
0.067328095,0.17763014702606003
0.59862095,0.4769167251062903
-1.5570083,0.003046309812592344
-1.2500807,-0.42094300913440064
-0.23663208,-0.17153752740087533
-0.36202484,-2.6157112483894234
-0.08041172,-1.709537998090948
-0.6720739,-0.9031269404858828
-0.13543,-0.5207052018278107
-0.09340617,0.21088421125719675
0.6197372,0.5766789177997005
0.0063671023,0.6182464980886215
-0.36167657,-0.6537214587523577
0.63073444,0.9258465922266358
-2.7575817,-2.515949055696013
-0.40767807,-0.021894238360760022
0.06362757,1.0089817528044778
0.7317625,1.0089817528044778
0.50191355,0.6764411104931107
-0.19422646,-0.6537214587523577
0.47847068,1.1419980097290245
0.6189196,0.6016194659730532
-0.70496374,0.019673341928160712
-0.8328852,-1.717851514148732
0.255498,1.5493602965604492
0.16834165,0.6265600141464056
0.1897599,0.8427114316487944
0.068244025,-0.537332233943379
-0.49611425,-0.37106191278769557
0.30422503,-1.2606081309706025
-0.8776311,-1.5598947090508328
0.29190975,0.8177708834754416
-0.25874957,1.4828521680981759
-0.24088459,0.6681275944353267
0.10026412,1.0089817528044778
-0.33940667,0.4935437572218586
0.09227289,0.19425717914162838
0.6158806,1.4246575556936865
-0.13361402,0.6182464980886215
-0.5797321,-0.670348490867926
-0.47318834,0.3272734360661753
0.16789384,1.582614360791586
0.07017426,-0.25467268797871717
-0.56532365,0.9258465922266358
0.3261813,0.08618147039043418
0.85235435,0.011359825870376712
-0.88875216,-2.3081111542514083
0.014346302,-1.426878452126286
0.54175603,0.7845168192443049
-1.4304765,-1.518327128761912
0.7329385,1.0089817528044778
-0.35813373,-0.013580722302976024
0.13513072,0.2607653076039019
0.729614,1.7405711658894856
0.64716333,1.1419980097290245
-0.69593734,-2.657278828678344
-0.5950333,-0.670348490867926
-0.45858377,0.36052750029731206
0.7416364,0.501857273279643
0.6009265,1.0422358170356143
0.8557033,0.4519761769329379
-0.03617038,-0.48745113759667397
0.26489407,1.4662251359826075
-0.07078862,0.6930681426086791
-0.35590386,0.1277490506793549
0.33386058,-0.21310510768979626
0.5021668,-0.0884023668230335
-0.10835528,-1.5598947090508328
0.19983102,-0.9862621010637246
0.11043765,0.8427114316487944
-0.29120773,-0.9280674886592353
0.618994,0.9258465922266358
-0.9506232,-1.1691594543349764
-0.730059,-2.565830152042718
0.3803776,-0.4791376215388898
-1.5943365,-0.15491049528530695
0.14578198,-1.8924353513621996
0.42190242,-0.5705862981745158
-0.04365416,0.29401937183503857
0.6063482,0.5766789177997005
0.4254523,0.8593384637643627
-0.633754,-0.005267206245191655
-0.70169055,0.17763014702606003
0.07339321,0.5267978214529954
-0.38429463,0.501857273279643
0.2128043,-0.670348490867926
0.39733142,-0.7119160711568467
0.004841104,0.8427114316487944
-0.9204288,-0.8449323280813936
0.24296148,0.5351113375107798
-0.87788427,-0.8199917799080412
-0.75246316,-0.770110683561336
-0.21608219,0.09449498644821819
-0.10864504,-0.20479159163201208
0.14190651,-0.10502939893860186
-0.091713496,-0.15491049528530695
-0.6149692,0.33558695212395934
-0.012085095,-0.005267206245191655
0.705765,0.510170789337427
0.3844359,0.6099329820308372
-0.1305077,-2.0420786404023152
-0.4683354,-2.366305766655898
0.76934695,0.9507871403999886
0.7322555,0.17763014702606003
-0.016972736,0.9258465922266358
-0.08732261,-0.5207052018278107
-0.2363129,0.9092195601110674
0.71333027,0.5933059499152689
0.6468586,1.2583872345380032
-0.7531612,-2.0670191885756672
0.062193587,-1.3686838397217966
1.0908184,1.0505493330933988
0.04721205,0.6764411104931107
0.2216671,0.8510249477065783
0.09839402,0.3522139842395277
-0.6585865,-1.2522946149128182
-0.20209195,0.4020950805862328
1.392725,1.4745386520403916
0.9500677,0.7678897871287366
-0.051169857,-0.4043159770188323
0.5221479,-0.3378078485565588
0.4325589,-0.7784241996191202
0.3994047,0.8759654958799311
-0.30485225,0.7263222068398157
-1.098094,-2.1501543491535093
-0.75858045,0.052927406159297447
-0.78156817,0.09449498644821819
0.47284764,0.9258465922266358
-0.38518333,0.23582475943054948
-0.9932855,-0.6454079426945735
-0.49635315,-0.9280674886592353
0.2564801,-2.1667813812690775
0.048088282,0.011359825870376712
-0.84848475,0.8842790119377151
-0.32251528,0.8427114316487944
0.10705669,0.6016194659730532
-0.16122761,-1.2439810988550342
0.3153041,0.7346357228975998
-0.0073013008,0.23582475943054948
-0.8386083,1.3415223951158446
0.06612159,-0.09671588288081787
0.00063706934,0.9424736243422042
-0.097137704,1.166938557902377
0.095414445,0.4686032090485063
0.6726392,1.1752520739601613
0.13097231,-0.0884023668230335
0.54574037,0.9009060440532835
-1.1028647,-0.12165643105417023
0.23067151,-0.32118081644099045
-0.020095974,0.6764411104931107
-0.73876846,0.26907882366168584
-0.57974946,0.09449498644821819
-0.09043092,-2.3330517024247612
0.74734735,0.83439791559101
-0.017170832,0.6515005623197583
0.00022241473,-0.21310510768979626
-0.52956575,-1.4933865805885593
-0.6963453,-1.2356675827972499
0.4385662,0.21919772731498113
0.924879,1.2417602024224348
-2.6183727,-2.5824571841582866
0.29510057,0.37715453241288044
-0.21560751,-2.557516635984934
-0.6362333,-1.2855486791439548
1.0408337,1.408030523578118
0.32631105,0.169316630968276
-0.13668886,0.9092195601110674
-0.6756886,-0.7867377156769044
0.06378649,0.7429492389553841
-0.23536485,-0.5622727821167316
-0.6429502,-0.9862621010637246
-0.8270368,-2.4411274111759553
-1.3358126,0.11112201856378655
-0.07144712,-0.05514830259189676
0.91444904,0.3937815645284488
0.5407583,-0.5123916857700265
0.15800633,-0.15491049528530695
0.021847144,0.3688410163550961
0.8591537,0.8593384637643627
0.4592123,-0.7202295872146309
0.11234875,0.5933059499152689
-0.38526404,0.011359825870376712
0.19602086,1.0671763652089672
0.58891034,0.643187046261974
-0.594225,0.169316630968276
-0.1739918,0.4686032090485063
1.3882989,1.2583872345380032
-0.67682916,-1.2356675827972499
-1.1443099,0.510170789337427
-0.13637748,0.4436626608751539
0.5693439,0.7595762710709525
-0.29136848,0.4686032090485063
-0.9985619,-0.6204673945212209
