y_preds,y_test
1.1995636,1.1596699340956989
0.0703325,0.47248695197672846
0.13363507,-0.23855655035470613
0.30442578,0.0191370679399078
0.35211712,0.9258368360135493
-1.306071,-1.7894903641648825
1.03328,0.8637994834611422
1.0439317,1.1692141421806845
-0.63614804,-1.2168378790657404
1.5894482,1.350554095795413
-0.019432893,-0.14979541516433914
1.5116343,1.5032614251551841
-0.7776222,-0.8732463880062553
0.24345468,0.06208600432234339
0.5818695,0.1766165013421717
0.7858813,0.520207992401657
